2022/02/28 12:15:20,15777.767241379312
2022/02/28 12:15:30,15809.543103448275
2022/02/28 12:15:40,15841.741379310344
2022/02/28 12:15:50,15874.681034482759
2022/02/28 12:16:00,15907.206896551725
2022/02/28 12:16:10,15938.71551724138
2022/02/28 12:16:20,15969.887931034482
2022/02/28 12:16:30,16003.318965517241
2022/02/28 12:16:40,16000.163793103447
2022/02/28 12:16:50,15994.198275862069
2022/02/28 12:17:00,8761.068965517241
2022/02/28 12:17:10,16018.543103448275
2022/02/28 12:17:20,16016.887931034482
2022/02/28 12:17:30,16011.077586206897
2022/02/28 12:17:40,16005.568965517241
2022/02/28 12:17:50,16002.568965517243
2022/02/28 12:18:00,15998.948275862069
2022/02/28 12:18:10,15994.396551724138
2022/02/28 12:18:20,15988.33620689655
2022/02/28 12:18:30,15983.396551724138
2022/02/28 12:18:40,15978.965517241379
2022/02/28 12:18:50,15974.672413793103
2022/02/28 12:19:01,15971.017241379312
2022/02/28 12:19:10,15965.681034482757
2022/02/28 12:19:20,15962.448275862069
2022/02/28 12:19:30,15958.879310344828
2022/02/28 12:19:40,15953.181034482759
2022/02/28 12:19:50,15949.853448275862
2022/02/28 12:20:00,15944.508620689656
2022/02/28 12:20:10,15939.724137931034
2022/02/28 12:20:20,15935.448275862069
2022/02/28 12:20:30,15933.948275862069
2022/02/28 12:20:40,15926.974137931034
2022/02/28 12:20:50,15927.767241379312
2022/02/28 12:21:00,15926.741379310344
2022/02/28 12:21:11,15928.21551724138
2022/02/28 12:21:20,15927.931034482759
2022/02/28 12:21:30,15925.689655172413
2022/02/28 12:21:40,15923.922413793103
2022/02/28 12:21:50,15924.844827586207
2022/02/28 12:22:00,15924.939655172413
2022/02/28 12:22:10,15923.396551724138
2022/02/28 12:22:20,15924.275862068966
2022/02/28 12:22:30,15921.155172413793
2022/02/28 12:22:40,15921.379310344826
2022/02/28 12:22:50,15918.198275862069
2022/02/28 12:23:00,15915.094827586207
2022/02/28 12:23:10,15912.767241379312
2022/02/28 12:23:20,15908.051724137931
2022/02/28 12:23:31,15902.318965517243
2022/02/28 12:23:40,15898.931034482757
2022/02/28 12:23:50,15891.474137931036
2022/02/28 12:24:00,15888.017241379312
2022/02/28 12:24:11,15883.724137931034
2022/02/28 12:24:20,15878.439655172413
2022/02/28 12:24:30,15877.560344827587
2022/02/28 12:24:40,15870.508620689656
2022/02/28 12:24:50,15865.577586206897
2022/02/28 12:25:00,15863.46551724138
2022/02/28 12:25:10,15856.91379310345
2022/02/28 12:25:20,15853.905172413793
2022/02/28 12:25:30,15850.33620689655
2022/02/28 12:25:40,15846.08620689655
2022/02/28 12:25:50,15840.327586206897
2022/02/28 12:26:00,15837.198275862069
2022/02/28 12:26:10,15831.241379310344
2022/02/28 12:26:20,15827.0
2022/02/28 12:26:30,15822.637931034482
2022/02/28 12:26:40,15816.775862068966
2022/02/28 12:26:50,15814.137931034482
2022/02/28 12:27:00,15809.508620689656
2022/02/28 12:27:10,15805.439655172413
2022/02/28 12:27:20,15799.172413793103
2022/02/28 12:27:30,15796.715517241379
2022/02/28 12:27:40,15791.689655172413
2022/02/28 12:27:50,15787.23275862069
2022/02/28 12:28:00,15782.75
2022/02/28 12:28:10,15779.23275862069
2022/02/28 12:28:20,15773.353448275862
2022/02/28 12:28:30,15768.71551724138
2022/02/28 12:28:40,15766.258620689656
2022/02/28 12:28:50,15760.0
2022/02/28 12:29:00,15755.905172413793
2022/02/28 12:29:12,15751.189655172413
2022/02/28 12:29:20,15747.362068965518
2022/02/28 12:29:30,15772.629310344826
2022/02/28 12:29:40,15803.91379310345
2022/02/28 12:29:50,15835.612068965518
2022/02/28 12:30:00,15866.53448275862
2022/02/28 12:30:10,15901.637931034482
2022/02/28 12:30:20,15929.879310344828
2022/02/28 12:30:30,15963.853448275862
2022/02/28 12:30:40,15994.98275862069
2022/02/28 12:30:50,16030.310344827587
2022/02/28 12:31:00,16030.456896551725
2022/02/28 12:31:10,16031.439655172413
2022/02/28 12:31:20,16031.91379310345
2022/02/28 12:31:30,16029.594827586207
2022/02/28 12:31:40,16029.344827586207
2022/02/28 12:31:50,8781.431034482759
2022/02/28 12:32:00,16063.956896551725
2022/02/28 12:32:10,16067.094827586207
2022/02/28 12:32:20,16064.629310344826
2022/02/28 12:32:32,16064.28448275862
2022/02/28 12:32:40,16066.03448275862
2022/02/28 12:32:50,16063.66379310345
2022/02/28 12:33:00,16057.525862068966
2022/02/28 12:33:10,16054.525862068966
2022/02/28 12:33:20,16051.41379310345
2022/02/28 12:33:31,16044.422413793103
2022/02/28 12:33:40,16039.431034482759
2022/02/28 12:33:50,16037.16379310345
2022/02/28 12:34:00,16032.827586206895
2022/02/28 12:34:10,16027.327586206897
2022/02/28 12:34:20,16022.284482758621
2022/02/28 12:34:30,16017.655172413793
2022/02/28 12:34:41,16014.086206896553
2022/02/28 12:34:50,16009.16379310345
2022/02/28 12:35:00,16004.232758620688
2022/02/28 12:35:10,8766.741379310344
2022/02/28 12:35:20,16029.474137931034
2022/02/28 12:35:30,16023.224137931036
2022/02/28 12:35:40,16022.83620689655
2022/02/28 12:35:50,16016.137931034482
2022/02/28 12:36:00,16012.948275862069
2022/02/28 12:36:10,16008.362068965518
2022/02/28 12:36:20,16003.741379310344
2022/02/28 12:36:30,16000.293103448275
2022/02/28 12:36:41,15996.241379310344
2022/02/28 12:36:50,15991.258620689656
2022/02/28 12:37:01,15985.594827586207
2022/02/28 12:37:10,15982.560344827587
2022/02/28 12:37:20,15976.508620689656
2022/02/28 12:37:30,15973.741379310344
2022/02/28 12:37:41,15966.83620689655
2022/02/28 12:37:50,15965.629310344828
2022/02/28 12:38:00,15961.077586206895
2022/02/28 12:38:10,15955.793103448275
2022/02/28 12:38:20,15953.103448275862
2022/02/28 12:38:30,15947.525862068966
2022/02/28 12:38:40,15940.965517241379
2022/02/28 12:38:50,15938.71551724138
2022/02/28 12:39:00,15933.827586206895
2022/02/28 12:39:10,15928.91379310345
2022/02/28 12:39:20,15924.224137931034
2022/02/28 12:39:30,15922.025862068966
2022/02/28 12:39:40,15914.431034482757
2022/02/28 12:39:50,15910.508620689656
2022/02/28 12:40:00,15906.75
2022/02/28 12:40:10,15900.775862068966
2022/02/28 12:40:20,15896.71551724138
2022/02/28 12:40:30,15892.060344827587
2022/02/28 12:40:40,15888.448275862069
2022/02/28 12:40:50,15886.767241379312
2022/02/28 12:41:00,15886.448275862069
2022/02/28 12:41:10,15886.41379310345
2022/02/28 12:41:20,15887.241379310344
2022/02/28 12:41:30,15887.53448275862
2022/02/28 12:41:40,8709.732758620688
2022/02/28 12:41:50,15919.83620689655
2022/02/28 12:42:00,15953.793103448275
2022/02/28 12:42:10,15989.025862068966
2022/02/28 12:42:20,16022.637931034482
2022/02/28 12:42:30,16022.017241379312
2022/02/28 12:42:40,16022.801724137931
2022/02/28 12:42:50,16019.577586206895
2022/02/28 12:43:00,16016.870689655172
2022/02/28 12:43:10,16012.706896551725
2022/02/28 12:43:20,16008.698275862069
2022/02/28 12:43:30,16003.301724137931
2022/02/28 12:43:40,15997.905172413793
2022/02/28 12:43:50,15993.543103448275
2022/02/28 12:44:00,15989.03448275862
2022/02/28 12:44:10,15984.801724137931
2022/02/28 12:44:20,15979.560344827587
2022/02/28 12:44:31,15977.16379310345
2022/02/28 12:44:40,15972.060344827587
2022/02/28 12:44:50,15966.206896551725
2022/02/28 12:45:00,15962.370689655172
2022/02/28 12:45:10,15957.448275862069
2022/02/28 12:45:20,15954.956896551725
2022/02/28 12:45:30,15949.974137931034
2022/02/28 12:45:40,15945.26724137931
2022/02/28 12:45:50,15942.405172413793
2022/02/28 12:46:00,15937.112068965518
2022/02/28 12:46:10,15931.603448275862
2022/02/28 12:46:20,15928.043103448275
2022/02/28 12:46:30,15922.793103448275
2022/02/28 12:46:40,15919.060344827587
2022/02/28 12:46:50,15915.353448275862
2022/02/28 12:47:00,15909.03448275862
2022/02/28 12:47:10,15905.775862068966
2022/02/28 12:47:20,15900.655172413793
2022/02/28 12:47:31,15896.206896551725
2022/02/28 12:47:40,15893.543103448275
2022/02/28 12:47:50,15889.41379310345
2022/02/28 12:48:00,8708.810344827587
2022/02/28 12:48:10,15915.137931034482
2022/02/28 12:48:20,15946.396551724138
2022/02/28 12:48:30,15977.96551724138
2022/02/28 12:48:40,16011.603448275862
2022/02/28 12:48:50,16008.28448275862
2022/02/28 12:49:00,16003.939655172413
2022/02/28 12:49:10,15997.91379310345
2022/02/28 12:49:20,15993.318965517241
2022/02/28 12:49:30,15989.948275862069
2022/02/28 12:49:40,15985.724137931034
2022/02/28 12:49:50,15981.137931034482
2022/02/28 12:50:00,15975.16379310345
2022/02/28 12:50:10,15972.956896551725
2022/02/28 12:50:20,15968.48275862069
2022/02/28 12:50:30,15963.120689655172
2022/02/28 12:50:40,15958.267241379312
2022/02/28 12:50:50,15958.681034482757
2022/02/28 12:51:00,15958.456896551725
2022/02/28 12:51:10,15958.155172413793
2022/02/28 12:51:20,15958.853448275862
2022/02/28 12:51:30,15958.068965517243
2022/02/28 12:51:40,15957.689655172413
2022/02/28 12:51:50,15957.23275862069
2022/02/28 12:52:00,15957.491379310344
2022/02/28 12:52:10,15957.491379310344
2022/02/28 12:52:20,15957.801724137931
2022/02/28 12:52:30,15960.431034482759
2022/02/28 12:52:40,15956.939655172413
2022/02/28 12:52:50,15953.922413793103
2022/02/28 12:53:00,15950.862068965518
2022/02/28 12:53:10,15943.982758620688
2022/02/28 12:53:20,15940.327586206897
2022/02/28 12:53:30,15936.853448275862
2022/02/28 12:53:40,15931.181034482757
2022/02/28 12:53:50,15926.422413793103
2022/02/28 12:54:00,15923.58620689655
2022/02/28 12:54:10,15918.810344827587
2022/02/28 12:54:20,15914.577586206897
2022/02/28 12:54:30,15909.206896551725
2022/02/28 12:54:40,15906.0
2022/02/28 12:54:50,15900.318965517241
2022/02/28 12:55:00,15895.370689655172
2022/02/28 12:55:10,15891.129310344828
2022/02/28 12:55:20,15887.353448275862
2022/02/28 12:55:30,15882.66379310345
2022/02/28 12:55:40,15880.853448275862
2022/02/28 12:55:50,15875.181034482759
2022/02/28 12:56:00,15871.137931034482
2022/02/28 12:56:10,15868.025862068966
2022/02/28 12:56:20,15861.362068965518
2022/02/28 12:56:31,15857.310344827587
2022/02/28 12:56:40,15852.26724137931
2022/02/28 12:56:50,15847.732758620688
2022/02/28 12:57:01,15843.241379310344
2022/02/28 12:57:10,15839.396551724138
2022/02/28 12:57:20,15836.793103448275
2022/02/28 12:57:30,15830.551724137931
2022/02/28 12:57:40,15827.551724137931
2022/02/28 12:57:50,15823.232758620688
2022/02/28 12:58:00,15816.301724137931
2022/02/28 12:58:10,15814.301724137931
2022/02/28 12:58:20,15809.629310344828
2022/02/28 12:58:30,15805.293103448275
2022/02/28 12:58:40,15800.362068965518
2022/02/28 12:58:50,15795.879310344828
2022/02/28 12:59:00,15790.448275862069
2022/02/28 12:59:10,15787.456896551725
2022/02/28 12:59:20,15780.818965517243
2022/02/28 12:59:30,15776.491379310344
2022/02/28 12:59:40,15772.689655172413
2022/02/28 12:59:50,15769.25
2022/02/28 13:00:00,15763.965517241379
2022/02/28 13:00:10,15759.431034482757
2022/02/28 13:00:20,15754.094827586207
2022/02/28 13:00:30,15750.103448275862
2022/02/28 13:00:40,15747.508620689656
2022/02/28 13:00:50,15781.094827586207
2022/02/28 13:01:00,15817.103448275862
2022/02/28 13:01:10,15853.491379310344
2022/02/28 13:01:20,15891.58620689655
2022/02/28 13:01:30,15927.21551724138
2022/02/28 13:01:40,15963.103448275862
2022/02/28 13:01:50,16002.077586206897
2022/02/28 13:02:00,16003.48275862069
2022/02/28 13:02:10,16003.03448275862
2022/02/28 13:02:20,16003.465517241379
2022/02/28 13:02:30,16002.206896551725
2022/02/28 13:02:40,16002.5
2022/02/28 13:02:50,15998.025862068966
2022/02/28 13:03:00,15994.551724137931
2022/02/28 13:03:10,8762.155172413793
2022/02/28 13:03:20,16018.258620689656
2022/02/28 13:03:30,16016.629310344828
2022/02/28 13:03:40,16012.810344827587
2022/02/28 13:03:50,16006.96551724138
2022/02/28 13:04:00,16003.91379310345
2022/02/28 13:04:10,16001.491379310344
2022/02/28 13:04:20,15995.939655172413
2022/02/28 13:04:30,15991.094827586207
2022/02/28 13:04:40,15986.655172413793
2022/02/28 13:04:50,15980.362068965518
2022/02/28 13:05:00,15976.98275862069
2022/02/28 13:05:10,15971.103448275862
2022/02/28 13:05:20,15966.543103448275
2022/02/28 13:05:30,15963.905172413793
2022/02/28 13:05:40,15958.568965517243
2022/02/28 13:05:50,15955.551724137931
2022/02/28 13:06:00,15951.905172413793
2022/02/28 13:06:10,15946.75
2022/02/28 13:06:20,15943.293103448275
2022/02/28 13:06:30,15938.025862068966
2022/02/28 13:06:40,15932.931034482759
2022/02/28 13:06:50,15928.66379310345
2022/02/28 13:07:00,15923.258620689656
2022/02/28 13:07:10,15919.637931034482
2022/02/28 13:07:20,8724.0
2022/02/28 13:07:30,15943.137931034482
2022/02/28 13:07:40,15975.025862068966
2022/02/28 13:07:50,16006.525862068966
2022/02/28 13:08:00,16006.043103448275
2022/02/28 13:08:10,16001.801724137931
2022/02/28 13:08:20,15996.956896551725
2022/02/28 13:08:30,15991.129310344828
2022/02/28 13:08:40,15987.01724137931
2022/02/28 13:08:50,15981.129310344828
2022/02/28 13:09:00,15978.362068965518
2022/02/28 13:09:10,15973.71551724138
2022/02/28 13:09:20,15968.017241379312
2022/02/28 13:09:30,15965.637931034482
2022/02/28 13:09:40,15960.646551724138
2022/02/28 13:09:50,15958.043103448275
2022/02/28 13:10:00,15953.896551724138
2022/02/28 13:10:10,15948.525862068966
2022/02/28 13:10:20,15944.137931034482
2022/02/28 13:10:30,15938.043103448275
2022/02/28 13:10:40,15935.474137931034
2022/02/28 13:10:50,15935.422413793103
2022/02/28 13:11:00,15935.53448275862
2022/02/28 13:11:10,15935.603448275862
2022/02/28 13:11:20,15934.5
2022/02/28 13:11:30,15934.706896551725
2022/02/28 13:11:40,15934.310344827587
2022/02/28 13:11:50,15933.051724137931
2022/02/28 13:12:00,15934.603448275862
2022/02/28 13:12:10,15934.103448275862
2022/02/28 13:12:22,15934.189655172413
2022/02/28 13:12:30,15935.172413793105
2022/02/28 13:12:40,15933.5
2022/02/28 13:12:50,15930.870689655172
2022/02/28 13:13:01,15928.068965517243
2022/02/28 13:13:10,15924.48275862069
2022/02/28 13:13:20,15919.5
2022/02/28 13:13:30,15914.448275862069
2022/02/28 13:13:40,15910.741379310344
2022/02/28 13:13:50,15905.612068965518
2022/02/28 13:14:00,15899.75
2022/02/28 13:14:10,15894.672413793103
2022/02/28 13:14:20,15890.689655172413
2022/02/28 13:14:30,15885.73275862069
2022/02/28 13:14:40,15881.594827586207
2022/02/28 13:14:50,15879.008620689656
2022/02/28 13:15:00,15874.129310344828
2022/02/28 13:15:10,15868.982758620688
2022/02/28 13:15:20,15865.396551724138
2022/02/28 13:15:30,8696.525862068966
2022/02/28 13:15:40,15893.146551724138
2022/02/28 13:15:50,15924.793103448275
2022/02/28 13:16:00,15954.129310344828
2022/02/28 13:16:10,15986.982758620688
2022/02/28 13:16:20,16016.939655172413
2022/02/28 13:16:30,16015.603448275862
2022/02/28 13:16:40,16009.991379310344
2022/02/28 13:16:50,16006.896551724138
2022/02/28 13:17:00,16001.948275862069
2022/02/28 13:17:10,15996.353448275862
2022/02/28 13:17:20,15991.887931034482
2022/02/28 13:17:30,15987.198275862069
2022/02/28 13:17:40,15983.715517241379
2022/02/28 13:17:50,15979.318965517243
2022/02/28 13:18:00,15976.155172413793
2022/02/28 13:18:10,15973.71551724138
2022/02/28 13:18:20,15967.41379310345
2022/02/28 13:18:30,15962.051724137931
2022/02/28 13:18:40,15957.551724137931
2022/02/28 13:18:50,15953.517241379312
2022/02/28 13:19:00,15950.853448275862
2022/02/28 13:19:10,15945.112068965518
2022/02/28 13:19:20,15939.66379310345
2022/02/28 13:19:30,15934.58620689655
2022/02/28 13:19:40,15931.982758620688
2022/02/28 13:19:50,15926.456896551725
2022/02/28 13:20:00,15920.948275862069
2022/02/28 13:20:10,15918.870689655172
2022/02/28 13:20:20,15913.974137931034
2022/02/28 13:20:30,15908.21551724138
2022/02/28 13:20:40,15904.137931034482
2022/02/28 13:20:50,15903.922413793103
2022/02/28 13:21:00,15904.939655172413
2022/02/28 13:21:10,15905.396551724138
2022/02/28 13:21:20,15907.26724137931
2022/02/28 13:21:30,8719.258620689656
2022/02/28 13:21:40,15938.25
2022/02/28 13:21:50,15974.267241379312
2022/02/28 13:22:00,16008.008620689656
2022/02/28 13:22:10,16012.03448275862
2022/02/28 13:22:20,16010.189655172413
2022/02/28 13:22:30,16009.112068965518
2022/02/28 13:22:40,16010.48275862069
2022/02/28 13:22:50,16008.103448275862
2022/02/28 13:23:00,16002.370689655172
2022/02/28 13:23:10,16000.405172413793
2022/02/28 13:23:20,15997.198275862069
2022/02/28 13:23:30,15990.293103448275
2022/02/28 13:23:40,8759.698275862069
2022/02/28 13:23:50,16017.189655172413
2022/02/28 13:24:00,16013.025862068966
2022/02/28 13:24:10,16007.879310344828
2022/02/28 13:24:20,16004.594827586207
2022/02/28 13:24:30,15998.53448275862
2022/02/28 13:24:40,15992.689655172413
2022/02/28 13:24:50,15989.422413793103
2022/02/28 13:25:00,15984.689655172413
2022/02/28 13:25:10,15979.672413793103
2022/02/28 13:25:20,15974.293103448275
2022/02/28 13:25:30,15971.41379310345
2022/02/28 13:25:40,15965.448275862069
2022/02/28 13:25:50,15962.71551724138
2022/02/28 13:26:00,15958.53448275862
2022/02/28 13:26:10,15953.26724137931
2022/02/28 13:26:20,15950.53448275862
2022/02/28 13:26:30,15944.931034482759
2022/02/28 13:26:40,15943.189655172413
2022/02/28 13:26:50,15938.146551724138
2022/02/28 13:27:00,15932.73275862069
2022/02/28 13:27:10,15927.594827586207
2022/02/28 13:27:20,15924.086206896553
2022/02/28 13:27:30,15919.344827586207
2022/02/28 13:27:40,15917.094827586207
2022/02/28 13:27:50,15911.775862068966
2022/02/28 13:28:00,15906.422413793105
2022/02/28 13:28:10,15903.58620689655
2022/02/28 13:28:20,15899.66379310345
2022/02/28 13:28:30,15894.405172413793
2022/02/28 13:28:40,15890.784482758621
2022/02/28 13:28:50,15886.137931034482
2022/02/28 13:29:01,15881.043103448275
2022/02/28 13:29:10,15876.853448275862
2022/02/28 13:29:20,15871.08620689655
2022/02/28 13:29:30,15866.318965517241
2022/02/28 13:29:40,15862.71551724138
2022/02/28 13:29:50,15858.508620689656
2022/02/28 13:30:00,15855.491379310344
2022/02/28 13:30:10,15849.060344827587
2022/02/28 13:30:20,15846.327586206897
2022/02/28 13:30:30,15841.03448275862
2022/02/28 13:30:40,15838.379310344828
2022/02/28 13:30:50,15837.439655172413
2022/02/28 13:31:00,15835.71551724138
2022/02/28 13:31:10,15834.396551724138
2022/02/28 13:31:20,15835.698275862069
2022/02/28 13:31:30,15836.008620689656
2022/02/28 13:31:40,15835.46551724138
2022/02/28 13:31:50,15836.568965517241
2022/02/28 13:32:00,15836.172413793103
2022/02/28 13:32:10,15835.46551724138
2022/02/28 13:32:20,15834.801724137931
2022/02/28 13:32:30,15835.71551724138
2022/02/28 13:32:40,15833.689655172413
2022/02/28 13:32:50,15830.922413793103
2022/02/28 13:33:00,15827.275862068966
2022/02/28 13:33:10,15822.534482758621
2022/02/28 13:33:20,15818.241379310344
2022/02/28 13:33:30,15816.431034482757
2022/02/28 13:33:40,15810.103448275862
2022/02/28 13:33:50,8669.646551724138
2022/02/28 13:34:00,15836.353448275862
2022/02/28 13:34:10,15866.21551724138
2022/02/28 13:34:21,15903.793103448275
2022/02/28 13:34:30,15930.76724137931
2022/02/28 13:34:41,15966.396551724138
2022/02/28 13:34:50,15994.58620689655
2022/02/28 13:35:00,16028.181034482757
2022/02/28 13:35:10,16023.741379310344
2022/02/28 13:35:20,16018.982758620688
2022/02/28 13:35:31,16012.379310344828
2022/02/28 13:35:41,16010.543103448275
2022/02/28 13:35:50,16005.094827586207
2022/02/28 13:36:00,16001.0
2022/02/28 13:36:10,15997.0
2022/02/28 13:36:21,15992.439655172413
2022/02/28 13:36:30,15990.284482758621
2022/02/28 13:36:40,15986.068965517243
2022/02/28 13:36:50,15979.801724137931
2022/02/28 13:37:00,15975.405172413793
2022/02/28 13:37:10,15972.362068965518
2022/02/28 13:37:20,15968.396551724138
2022/02/28 13:37:30,15964.689655172413
2022/02/28 13:37:40,15960.172413793105
2022/02/28 13:37:50,15956.077586206897
2022/02/28 13:38:00,15949.982758620688
2022/02/28 13:38:10,15946.189655172413
2022/02/28 13:38:20,15943.241379310344
2022/02/28 13:38:30,8734.51724137931
2022/02/28 13:38:40,15966.862068965518
2022/02/28 13:38:50,15997.560344827587
2022/02/28 13:39:00,16029.293103448275
2022/02/28 13:39:10,16026.939655172413
2022/02/28 13:39:20,16021.732758620688
2022/02/28 13:39:30,16016.775862068966
2022/02/28 13:39:40,16012.758620689656
2022/02/28 13:39:50,16007.241379310344
2022/02/28 13:40:00,16004.103448275862
2022/02/28 13:40:10,16000.03448275862
2022/02/28 13:40:20,15995.75
2022/02/28 13:40:30,15991.965517241379
2022/02/28 13:40:40,15985.948275862069
2022/02/28 13:40:50,15986.706896551725
2022/02/28 13:41:00,15986.344827586207
2022/02/28 13:41:10,15985.120689655174
2022/02/28 13:41:20,15986.922413793103
2022/02/28 13:41:30,15987.28448275862
2022/02/28 13:41:40,15987.025862068966
2022/02/28 13:41:50,15986.232758620688
2022/02/28 13:42:00,15985.155172413793
2022/02/28 13:42:10,8759.137931034482
2022/02/28 13:42:20,16017.068965517243
2022/02/28 13:42:30,16021.293103448275
2022/02/28 13:42:40,16022.896551724138
2022/02/28 13:42:50,16017.25
2022/02/28 13:43:00,16013.508620689656
2022/02/28 13:43:10,16008.543103448275
2022/02/28 13:43:20,16004.71551724138
2022/02/28 13:43:30,16000.568965517241
2022/02/28 13:43:40,15996.120689655172
2022/02/28 13:43:50,15989.241379310344
2022/02/28 13:44:00,15986.060344827587
2022/02/28 13:44:10,15983.422413793103
2022/02/28 13:44:20,15978.370689655174
2022/02/28 13:44:30,15973.732758620688
2022/02/28 13:44:40,15968.724137931034
2022/02/28 13:44:50,15963.982758620688
2022/02/28 13:45:00,15959.612068965518
2022/02/28 13:45:10,15960.077586206895
2022/02/28 13:45:20,15951.991379310344
2022/02/28 13:45:30,15948.129310344828
2022/02/28 13:45:40,15943.551724137931
2022/02/28 13:45:50,8736.465517241379
2022/02/28 13:46:01,15973.508620689656
2022/02/28 13:46:10,16000.706896551725
2022/02/28 13:46:20,15998.775862068966
2022/02/28 13:46:31,15993.370689655174
2022/02/28 13:46:40,15990.594827586207
2022/02/28 13:46:50,15985.58620689655
2022/02/28 13:47:01,15980.16379310345
2022/02/28 13:47:10,15976.853448275862
2022/02/28 13:47:21,15972.068965517243
2022/02/28 13:47:30,15969.112068965518
2022/02/28 13:47:40,15965.043103448275
2022/02/28 13:47:50,15959.698275862069
2022/02/28 13:48:00,15956.28448275862
2022/02/28 13:48:11,15951.543103448275
2022/02/28 13:48:20,15948.53448275862
2022/02/28 13:48:30,15944.129310344828
2022/02/28 13:48:40,15939.594827586207
2022/02/28 13:48:50,15935.741379310344
2022/02/28 13:49:01,15930.077586206897
2022/02/28 13:49:10,15926.198275862069
2022/02/28 13:49:20,15923.362068965518
2022/02/28 13:49:30,15919.474137931034
2022/02/28 13:49:40,15912.672413793103
2022/02/28 13:49:50,15910.189655172413
2022/02/28 13:50:00,15905.431034482759
2022/02/28 13:50:10,15901.051724137931
2022/02/28 13:50:20,15898.301724137931
2022/02/28 13:50:30,15892.655172413793
2022/02/28 13:50:40,15887.862068965518
2022/02/28 13:50:50,15887.060344827587
2022/02/28 13:51:00,15888.922413793103
2022/02/28 13:51:10,15887.956896551725
2022/02/28 13:51:20,15886.267241379312
2022/02/28 13:51:30,15886.491379310344
2022/02/28 13:51:40,15886.043103448275
2022/02/28 13:51:50,15884.155172413793
2022/02/28 13:52:00,15886.0
2022/02/28 13:52:10,15884.456896551725
2022/02/28 13:52:20,15885.58620689655
2022/02/28 13:52:30,15965.310344827587
2022/02/28 13:52:40,16109.51724137931
2022/02/28 13:52:50,15055.896551724138
2022/02/28 13:53:00,15096.767241379312
2022/02/28 13:53:10,15128.344827586207
2022/02/28 13:53:20,15158.017241379312
2022/02/28 13:53:30,15190.724137931034
2022/02/28 13:53:40,15219.5
2022/02/28 13:53:50,15251.844827586207
2022/02/28 13:54:00,15282.370689655174
2022/02/28 13:54:10,15310.698275862069
2022/02/28 13:54:20,15343.275862068966
2022/02/28 13:54:30,15372.327586206895
2022/02/28 13:54:40,15403.344827586207
2022/02/28 13:54:50,15432.91379310345
2022/02/28 13:55:00,15464.344827586207
2022/02/28 13:55:10,15498.051724137931
2022/02/28 13:55:20,15524.603448275862
2022/02/28 13:55:30,15556.103448275862
2022/02/28 13:55:40,15586.508620689656
2022/02/28 13:55:50,15615.862068965518
2022/02/28 13:56:00,15645.353448275862
2022/02/28 13:56:10,15674.922413793103
2022/02/28 13:56:20,15707.801724137931
2022/02/28 13:56:30,15737.991379310344
2022/02/28 13:56:40,15768.103448275862
2022/02/28 13:56:50,15799.258620689656
2022/02/28 13:57:00,15828.698275862069
2022/02/28 13:57:10,15857.28448275862
2022/02/28 13:57:20,15889.16379310345
2022/02/28 13:57:30,15919.508620689656
2022/02/28 13:57:40,8740.75
2022/02/28 13:57:50,15977.681034482757
2022/02/28 13:58:00,16009.025862068966
2022/02/28 13:58:10,16007.939655172413
2022/02/28 13:58:20,16003.172413793103
2022/02/28 13:58:30,15999.741379310344
2022/02/28 13:58:40,15993.66379310345
2022/02/28 13:58:51,15989.525862068966
2022/02/28 13:59:00,15987.258620689656
2022/02/28 13:59:10,15982.181034482757
2022/02/28 13:59:20,15975.879310344828
2022/02/28 13:59:30,15973.25
2022/02/28 13:59:40,15967.939655172413
2022/02/28 13:59:50,15965.91379310345
2022/02/28 14:00:00,15960.71551724138
2022/02/28 14:00:10,15956.879310344826
2022/02/28 14:00:20,15952.206896551725
2022/02/28 14:00:30,15948.543103448275
2022/02/28 14:00:40,15944.017241379312
2022/02/28 14:00:50,15943.525862068966
2022/02/28 14:01:00,15943.370689655172
2022/02/28 14:01:10,8738.508620689656
2022/02/28 14:01:20,15979.71551724138
2022/02/28 14:01:30,16012.879310344828
2022/02/28 14:01:40,16014.5
2022/02/28 14:01:50,16015.491379310344
2022/02/28 14:02:00,16017.318965517241
2022/02/28 14:02:10,16015.491379310344
2022/02/28 14:02:20,16014.706896551725
2022/02/28 14:02:31,16015.405172413793
2022/02/28 14:02:40,16015.474137931034
2022/02/28 14:02:50,16011.83620689655
2022/02/28 14:03:00,16007.810344827587
2022/02/28 14:03:10,16004.33620689655
2022/02/28 14:03:20,16000.181034482757
2022/02/28 14:03:30,15995.603448275862
2022/02/28 14:03:40,15989.956896551725
2022/02/28 14:03:50,15986.793103448275
2022/02/28 14:04:01,15979.318965517241
2022/02/28 14:04:10,15976.827586206895
2022/02/28 14:04:21,15970.060344827587
2022/02/28 14:04:30,15966.612068965518
2022/02/28 14:04:40,15961.413793103447
2022/02/28 14:04:50,15956.91379310345
2022/02/28 14:05:00,15951.879310344828
2022/02/28 14:05:10,15950.41379310345
2022/02/28 14:05:20,15945.560344827587
2022/02/28 14:05:30,8736.0
2022/02/28 14:05:40,15970.715517241379
2022/02/28 14:05:50,16003.551724137931
2022/02/28 14:06:00,16001.974137931034
2022/02/28 14:06:10,15996.112068965518
2022/02/28 14:06:20,15992.655172413793
2022/02/28 14:06:30,15988.78448275862
2022/02/28 14:06:40,15984.698275862069
2022/02/28 14:06:51,15979.181034482757
